UNC_C_TOR_OCCUPANCY.MISS, 0x2036
UNC_C_TOR_OCCUPANCY.PRQ, 0x436
UNC_C_TOR_OCCUPANCY.PRQ_HIT, 0x1436
UNC_C_TOR_OCCUPANCY.PRQ_MISS, 0x2436
UNC_H_AG0_AD_CRD_ACQUIRED.TGR0, 0x180
UNC_H_AG0_AD_CRD_ACQUIRED.TGR1, 0x280
UNC_H_AG0_AD_CRD_ACQUIRED.TGR2, 0x480
UNC_H_AG0_AD_CRD_ACQUIRED.TGR3, 0x880
UNC_H_AG0_AD_CRD_ACQUIRED.TGR4, 0x1080
UNC_H_AG0_AD_CRD_ACQUIRED.TGR5, 0x2080
UNC_H_AG0_AD_CRD_OCCUPANCY.TGR0, 0x182
UNC_H_AG0_AD_CRD_OCCUPANCY.TGR1, 0x282
UNC_H_AG0_AD_CRD_OCCUPANCY.TGR2, 0x482
UNC_H_AG0_AD_CRD_OCCUPANCY.TGR3, 0x882
UNC_H_AG0_AD_CRD_OCCUPANCY.TGR4, 0x1082
UNC_H_AG0_AD_CRD_OCCUPANCY.TGR5, 0x2082
UNC_H_AG0_BL_CRD_ACQUIRED.TGR0, 0x188
UNC_H_AG0_BL_CRD_ACQUIRED.TGR1, 0x288
UNC_H_AG0_BL_CRD_ACQUIRED.TGR2, 0x488
UNC_H_AG0_BL_CRD_ACQUIRED.TGR3, 0x888
UNC_H_AG0_BL_CRD_ACQUIRED.TGR4, 0x1088
UNC_H_AG0_BL_CRD_ACQUIRED.TGR5, 0x2088
UNC_H_AG0_BL_CRD_OCCUPANCY.TGR0, 0x18a
UNC_H_AG0_BL_CRD_OCCUPANCY.TGR1, 0x28a
UNC_H_AG0_BL_CRD_OCCUPANCY.TGR2, 0x48a
UNC_H_AG0_BL_CRD_OCCUPANCY.TGR3, 0x88a
UNC_H_AG0_BL_CRD_OCCUPANCY.TGR4, 0x108a
UNC_H_AG0_BL_CRD_OCCUPANCY.TGR5, 0x208a
UNC_H_AG1_AD_CRD_ACQUIRED.TGR0, 0x184
UNC_H_AG1_AD_CRD_ACQUIRED.TGR1, 0x284
UNC_H_AG1_AD_CRD_ACQUIRED.TGR2, 0x484
UNC_H_AG1_AD_CRD_ACQUIRED.TGR3, 0x884
UNC_H_AG1_AD_CRD_ACQUIRED.TGR4, 0x1084
UNC_H_AG1_AD_CRD_ACQUIRED.TGR5, 0x2084
UNC_H_AG1_AD_CRD_OCCUPANCY.TGR0, 0x186
UNC_H_AG1_AD_CRD_OCCUPANCY.TGR1, 0x286
UNC_H_AG1_AD_CRD_OCCUPANCY.TGR2, 0x486
UNC_H_AG1_AD_CRD_OCCUPANCY.TGR3, 0x886
UNC_H_AG1_AD_CRD_OCCUPANCY.TGR4, 0x1086
UNC_H_AG1_AD_CRD_OCCUPANCY.TGR5, 0x2086
UNC_H_AG1_BL_CRD_OCCUPANCY.TGR0, 0x18e
UNC_H_AG1_BL_CRD_OCCUPANCY.TGR1, 0x28e
UNC_H_AG1_BL_CRD_OCCUPANCY.TGR2, 0x48e
UNC_H_AG1_BL_CRD_OCCUPANCY.TGR3, 0x88e
UNC_H_AG1_BL_CRD_OCCUPANCY.TGR4, 0x108e
UNC_H_AG1_BL_CRD_OCCUPANCY.TGR5, 0x208e
UNC_H_AG1_BL_CREDITS_ACQUIRED.TGR0, 0x18c
UNC_H_AG1_BL_CREDITS_ACQUIRED.TGR1, 0x28c
UNC_H_AG1_BL_CREDITS_ACQUIRED.TGR2, 0x48c
UNC_H_AG1_BL_CREDITS_ACQUIRED.TGR3, 0x88c
UNC_H_AG1_BL_CREDITS_ACQUIRED.TGR4, 0x108c
UNC_H_AG1_BL_CREDITS_ACQUIRED.TGR5, 0x208c
UNC_H_BYPASS_CHA_IMC.INTERMEDIATE, 0x257
UNC_H_BYPASS_CHA_IMC.NOT_TAKEN, 0x457
UNC_H_BYPASS_CHA_IMC.TAKEN, 0x157
UNC_H_CLOCK, 0xc0
UNC_H_CORE_PMA.C1_STATE, 0x117
UNC_H_CORE_PMA.C1_TRANSITION, 0x217
UNC_H_CORE_PMA.C6_STATE, 0x417
UNC_H_CORE_PMA.C6_TRANSITION, 0x817
UNC_H_CORE_PMA.GV, 0x1017
UNC_H_CORE_SNP.ANY_GTONE, 0xe233
UNC_H_CORE_SNP.ANY_ONE, 0xe133
UNC_H_CORE_SNP.ANY_REMOTE, 0xe433
UNC_H_CORE_SNP.CORE_GTONE, 0x4233
UNC_H_CORE_SNP.CORE_ONE, 0x4133
UNC_H_CORE_SNP.CORE_REMOTE, 0x4433
UNC_H_CORE_SNP.EVICT_GTONE, 0x8233
UNC_H_CORE_SNP.EVICT_ONE, 0x8133
UNC_H_CORE_SNP.EVICT_REMOTE, 0x8433
UNC_H_CORE_SNP.EXT_GTONE, 0x2233
UNC_H_CORE_SNP.EXT_ONE, 0x2133
UNC_H_CORE_SNP.EXT_REMOTE, 0x2433
UNC_H_COUNTER0_OCCUPANCY, 0x1f
UNC_H_DIR_LOOKUP.NO_SNP, 0x253
UNC_H_DIR_LOOKUP.SNP, 0x153
UNC_H_DIR_UPDATE.HA, 0x154
UNC_H_DIR_UPDATE.TOR, 0x254
UNC_H_EGRESS_ORDERING.IV_SNOOPGO_DN, 0x4ae
UNC_H_EGRESS_ORDERING.IV_SNOOPGO_UP, 0x1ae
UNC_H_HITME_HIT.EX_RDS, 0x15f
UNC_H_HITME_HIT.SHARED_OWNREQ, 0x45f
UNC_H_HITME_HIT.WBMTOE, 0x85f
UNC_H_HITME_HIT.WBMTOI_OR_S, 0x105f
UNC_H_HITME_LOOKUP.READ, 0x15e
UNC_H_HITME_LOOKUP.WRITE, 0x25e
UNC_H_HITME_MISS.NOTSHARED_RDINVOWN, 0x4060
UNC_H_HITME_MISS.READ_OR_INV, 0x8060
UNC_H_HITME_MISS.SHARED_RDINVOWN, 0x2060
UNC_H_HITME_UPDATE.DEALLOCATE, 0x1061
UNC_H_HITME_UPDATE.DEALLOCATE_RSPFWDI_LOC, 0x161
UNC_H_HITME_UPDATE.RDINVOWN, 0x861
UNC_H_HITME_UPDATE.RSPFWDI_REM, 0x261
UNC_H_HITME_UPDATE.SHARED, 0x461
UNC_H_HORZ_RING_AD_IN_USE.LEFT_EVEN, 0x1a7
UNC_H_HORZ_RING_AD_IN_USE.LEFT_ODD, 0x2a7
UNC_H_HORZ_RING_AD_IN_USE.RIGHT_EVEN, 0x4a7
UNC_H_HORZ_RING_AD_IN_USE.RIGHT_ODD, 0x8a7
UNC_H_HORZ_RING_AK_IN_USE.LEFT_EVEN, 0x1a9
UNC_H_HORZ_RING_AK_IN_USE.LEFT_ODD, 0x2a9
UNC_H_HORZ_RING_AK_IN_USE.RIGHT_EVEN, 0x4a9
UNC_H_HORZ_RING_AK_IN_USE.RIGHT_ODD, 0x8a9
UNC_H_HORZ_RING_BL_IN_USE.LEFT_EVEN, 0x1ab
UNC_H_HORZ_RING_BL_IN_USE.LEFT_ODD, 0x2ab
UNC_H_HORZ_RING_BL_IN_USE.RIGHT_EVEN, 0x4ab
UNC_H_HORZ_RING_BL_IN_USE.RIGHT_ODD, 0x8ab
UNC_H_HORZ_RING_IV_IN_USE.LEFT, 0x1ad
UNC_H_HORZ_RING_IV_IN_USE.RIGHT, 0x4ad
UNC_H_IMC_READS_COUNT.NORMAL, 0x159
UNC_H_IMC_READS_COUNT.PRIORITY, 0x259
UNC_H_IMC_WRITES_COUNT.FULL, 0x15b
UNC_H_IMC_WRITES_COUNT.FULL_MIG, 0x105b
UNC_H_IMC_WRITES_COUNT.FULL_PRIORITY, 0x45b
UNC_H_IMC_WRITES_COUNT.PARTIAL, 0x25b
UNC_H_IMC_WRITES_COUNT.PARTIAL_MIG, 0x205b
UNC_H_IMC_WRITES_COUNT.PARTIAL_PRIORITY, 0x85b
UNC_H_IODC_ALLOC.INVITOM, 0x162
UNC_H_IODC_ALLOC.IODCFULL, 0x262
UNC_H_IODC_ALLOC.OSBGATED, 0x462
UNC_H_IODC_DEALLOC.ALL, 0x1063
UNC_H_IODC_DEALLOC.SNPOUT, 0x863
UNC_H_IODC_DEALLOC.WBMTOE, 0x163
UNC_H_IODC_DEALLOC.WBMTOI, 0x263
UNC_H_IODC_DEALLOC.WBPUSHMTOI, 0x463
UNC_H_MISC.CV0_PREF_MISS, 0x2039
UNC_H_MISC.CV0_PREF_VIC, 0x1039
UNC_H_MISC.RFO_HIT_S, 0x839
UNC_H_MISC.RSPI_WAS_FSE, 0x139
UNC_H_MISC.WC_ALIASING, 0x239
UNC_H_OSB, 0x55
UNC_H_READ_NO_CREDITS.EDC0_SMI2, 0x458
UNC_H_READ_NO_CREDITS.EDC1_SMI3, 0x858
UNC_H_READ_NO_CREDITS.EDC2_SMI4, 0x1058
UNC_H_READ_NO_CREDITS.EDC3_SMI5, 0x2058
UNC_H_READ_NO_CREDITS.MC0_SMI0, 0x158
UNC_H_READ_NO_CREDITS.MC1_SMI1, 0x258
UNC_H_REQUESTS.INVITOE_LOCAL, 0x1050
UNC_H_REQUESTS.INVITOE_REMOTE, 0x2050
UNC_H_REQUESTS.READS, 0x350
UNC_H_REQUESTS.READS_LOCAL, 0x150
UNC_H_REQUESTS.READS_REMOTE, 0x250
UNC_H_REQUESTS.WRITES, 0xc50
UNC_H_REQUESTS.WRITES_LOCAL, 0x450
UNC_H_REQUESTS.WRITES_REMOTE, 0x850
UNC_H_RING_BOUNCES_HORZ.AD, 0x1a1
UNC_H_RING_BOUNCES_HORZ.AK, 0x2a1
UNC_H_RING_BOUNCES_HORZ.BL, 0x4a1
UNC_H_RING_BOUNCES_HORZ.IV, 0x8a1
UNC_H_RING_BOUNCES_VERT.AD, 0x1a0
UNC_H_RING_BOUNCES_VERT.AK, 0x2a0
UNC_H_RING_BOUNCES_VERT.BL, 0x4a0
UNC_H_RING_BOUNCES_VERT.IV, 0x8a0
UNC_H_RING_SINK_STARVED_HORZ.AD, 0x1a3
UNC_H_RING_SINK_STARVED_HORZ.AK, 0x2a3
UNC_H_RING_SINK_STARVED_HORZ.AK_AG1, 0x20a3
UNC_H_RING_SINK_STARVED_HORZ.BL, 0x4a3
UNC_H_RING_SINK_STARVED_HORZ.IV, 0x8a3
UNC_H_RING_SINK_STARVED_VERT.AD, 0x1a2
UNC_H_RING_SINK_STARVED_VERT.AK, 0x2a2
UNC_H_RING_SINK_STARVED_VERT.BL, 0x4a2
UNC_H_RING_SINK_STARVED_VERT.IV, 0x8a2
UNC_H_RxC_INSERTS.IPQ, 0x413
UNC_H_RxC_INSERTS.IRQ, 0x113
UNC_H_RxC_INSERTS.IRQ_REJ, 0x213
UNC_H_RxC_INSERTS.PRQ, 0x1013
UNC_H_RxC_INSERTS.PRQ_REJ, 0x2013
UNC_H_RxC_INSERTS.RRQ, 0x4013
UNC_H_RxC_INSERTS.WBQ, 0x8013
UNC_H_RxC_IPQ0_REJECT.AD_REQ_VN0, 0x122
UNC_H_RxC_IPQ0_REJECT.AD_RSP_VN0, 0x222
UNC_H_RxC_IPQ0_REJECT.BL_NCB_VN0, 0x1022
UNC_H_RxC_IPQ0_REJECT.BL_NCS_VN0, 0x2022
UNC_H_RxC_IPQ0_REJECT.BL_RSP_VN0, 0x422
UNC_H_RxC_IPQ0_REJECT.BL_WB_VN0, 0x822
UNC_H_RxC_IPQ1_REJECT.ALLOW_SNP, 0x4023
UNC_H_RxC_IPQ1_REJECT.ANY_IPQ0, 0x123
UNC_H_RxC_IPQ1_REJECT.HA, 0x223
UNC_H_RxC_IPQ1_REJECT.LLC_OR_SF_WAY, 0x2023
UNC_H_RxC_IPQ1_REJECT.LLC_VICTIM, 0x423
UNC_H_RxC_IPQ1_REJECT.PA_MATCH, 0x8023
UNC_H_RxC_IPQ1_REJECT.SF_VICTIM, 0x823
UNC_H_RxC_IPQ1_REJECT.VICTIM, 0x1023
UNC_H_RxC_IRQ0_REJECT.AD_REQ_VN0, 0x118
UNC_H_RxC_IRQ0_REJECT.AD_RSP_VN0, 0x218
UNC_H_RxC_IRQ0_REJECT.BL_NCB_VN0, 0x1018
UNC_H_RxC_IRQ0_REJECT.BL_NCS_VN0, 0x2018
UNC_H_RxC_IRQ0_REJECT.BL_RSP_VN0, 0x418
UNC_H_RxC_IRQ0_REJECT.BL_WB_VN0, 0x818
UNC_H_RxC_IRQ1_REJECT.ALLOW_SNP, 0x4019
UNC_H_RxC_IRQ1_REJECT.ANY_REJECT_IRQ0, 0x119
UNC_H_RxC_IRQ1_REJECT.HA, 0x219
UNC_H_RxC_IRQ1_REJECT.LLC_OR_SF_WAY, 0x2019
UNC_H_RxC_IRQ1_REJECT.LLC_VICTIM, 0x419
UNC_H_RxC_IRQ1_REJECT.PA_MATCH, 0x8019
UNC_H_RxC_IRQ1_REJECT.SF_VICTIM, 0x819
UNC_H_RxC_IRQ1_REJECT.VICTIM, 0x1019
UNC_H_RxC_ISMQ0_REJECT.AD_REQ_VN0, 0x124
UNC_H_RxC_ISMQ0_REJECT.AD_RSP_VN0, 0x224
UNC_H_RxC_ISMQ0_REJECT.BL_NCB_VN0, 0x1024
UNC_H_RxC_ISMQ0_REJECT.BL_NCS_VN0, 0x2024
UNC_H_RxC_ISMQ0_REJECT.BL_RSP_VN0, 0x424
UNC_H_RxC_ISMQ0_REJECT.BL_WB_VN0, 0x824
UNC_H_RxC_ISMQ0_RETRY.AD_REQ_VN0, 0x12c
UNC_H_RxC_ISMQ0_RETRY.AD_RSP_VN0, 0x22c
UNC_H_RxC_ISMQ0_RETRY.BL_NCB_VN0, 0x102c
UNC_H_RxC_ISMQ0_RETRY.BL_NCS_VN0, 0x202c
UNC_H_RxC_ISMQ0_RETRY.BL_RSP_VN0, 0x42c
UNC_H_RxC_ISMQ0_RETRY.BL_WB_VN0, 0x82c
UNC_H_RxC_ISMQ1_REJECT.ANY_ISMQ0, 0x125
UNC_H_RxC_ISMQ1_REJECT.HA, 0x225
UNC_H_RxC_ISMQ1_RETRY.ANY, 0x12d
UNC_H_RxC_ISMQ1_RETRY.HA, 0x22d
UNC_H_RxC_OCCUPANCY.IPQ, 0x411
UNC_H_RxC_OCCUPANCY.IRQ, 0x111
UNC_H_RxC_OCCUPANCY.RRQ, 0x4011
UNC_H_RxC_OCCUPANCY.WBQ, 0x8011
UNC_H_RxC_OTHER0_RETRY.AD_REQ_VN0, 0x12e
UNC_H_RxC_OTHER0_RETRY.AD_RSP_VN0, 0x22e
UNC_H_RxC_OTHER0_RETRY.BL_NCB_VN0, 0x102e
UNC_H_RxC_OTHER0_RETRY.BL_NCS_VN0, 0x202e
UNC_H_RxC_OTHER0_RETRY.BL_RSP_VN0, 0x42e
UNC_H_RxC_OTHER0_RETRY.BL_WB_VN0, 0x82e
UNC_H_RxC_OTHER1_RETRY.ALLOW_SNP, 0x402f
UNC_H_RxC_OTHER1_RETRY.ANY, 0x12f
UNC_H_RxC_OTHER1_RETRY.HA, 0x22f
UNC_H_RxC_OTHER1_RETRY.LLC_OR_SF_WAY, 0x202f
UNC_H_RxC_OTHER1_RETRY.LLC_VICTIM, 0x42f
UNC_H_RxC_OTHER1_RETRY.PA_MATCH, 0x802f
UNC_H_RxC_OTHER1_RETRY.SF_VICTIM, 0x82f
UNC_H_RxC_OTHER1_RETRY.VICTIM, 0x102f
UNC_H_RxC_PRQ0_REJECT.AD_REQ_VN0, 0x120
UNC_H_RxC_PRQ0_REJECT.AD_RSP_VN0, 0x220
UNC_H_RxC_PRQ0_REJECT.BL_NCB_VN0, 0x1020
UNC_H_RxC_PRQ0_REJECT.BL_NCS_VN0, 0x2020
UNC_H_RxC_PRQ0_REJECT.BL_RSP_VN0, 0x420
UNC_H_RxC_PRQ0_REJECT.BL_WB_VN0, 0x820
UNC_H_RxC_PRQ1_REJECT.ALLOW_SNP, 0x4021
UNC_H_RxC_PRQ1_REJECT.ANY_PRQ0, 0x121
UNC_H_RxC_PRQ1_REJECT.HA, 0x221
UNC_H_RxC_PRQ1_REJECT.LLC_OR_SF_WAY, 0x2021
UNC_H_RxC_PRQ1_REJECT.LLC_VICTIM, 0x421
UNC_H_RxC_PRQ1_REJECT.PA_MATCH, 0x8021
UNC_H_RxC_PRQ1_REJECT.SF_VICTIM, 0x821
UNC_H_RxC_PRQ1_REJECT.VICTIM, 0x1021
UNC_H_RxC_REQ_Q0_RETRY.AD_REQ_VN0, 0x12a
UNC_H_RxC_REQ_Q0_RETRY.AD_RSP_VN0, 0x22a
UNC_H_RxC_REQ_Q0_RETRY.BL_NCB_VN0, 0x102a
UNC_H_RxC_REQ_Q0_RETRY.BL_NCS_VN0, 0x202a
UNC_H_RxC_REQ_Q0_RETRY.BL_RSP_VN0, 0x42a
UNC_H_RxC_REQ_Q0_RETRY.BL_WB_VN0, 0x82a
UNC_H_RxC_REQ_Q1_RETRY.ALLOW_SNP, 0x402b
UNC_H_RxC_REQ_Q1_RETRY.ANY, 0x12b
UNC_H_RxC_REQ_Q1_RETRY.HA, 0x22b
UNC_H_RxC_REQ_Q1_RETRY.LLC_OR_SF_WAY, 0x202b
UNC_H_RxC_REQ_Q1_RETRY.LLC_VICTIM, 0x42b
UNC_H_RxC_REQ_Q1_RETRY.PA_MATCH, 0x802b
UNC_H_RxC_REQ_Q1_RETRY.SF_VICTIM, 0x82b
UNC_H_RxC_REQ_Q1_RETRY.VICTIM, 0x102b
UNC_H_RxC_RRQ0_REJECT.AD_REQ_VN0, 0x126
UNC_H_RxC_RRQ0_REJECT.AD_RSP_VN0, 0x226
UNC_H_RxC_RRQ0_REJECT.BL_NCB_VN0, 0x1026
UNC_H_RxC_RRQ0_REJECT.BL_NCS_VN0, 0x2026
UNC_H_RxC_RRQ0_REJECT.BL_RSP_VN0, 0x426
UNC_H_RxC_RRQ0_REJECT.BL_WB_VN0, 0x826
UNC_H_RxC_RRQ1_REJECT.ALLOW_SNP, 0x4027
UNC_H_RxC_RRQ1_REJECT.ANY_RRQ0, 0x127
UNC_H_RxC_RRQ1_REJECT.HA, 0x227
UNC_H_RxC_RRQ1_REJECT.LLC_OR_SF_WAY, 0x2027
UNC_H_RxC_RRQ1_REJECT.LLC_VICTIM, 0x427
UNC_H_RxC_RRQ1_REJECT.PA_MATCH, 0x8027
UNC_H_RxC_RRQ1_REJECT.SF_VICTIM, 0x827
UNC_H_RxC_RRQ1_REJECT.VICTIM, 0x1027
UNC_H_RxC_WBQ0_REJECT.AD_REQ_VN0, 0x128
UNC_H_RxC_WBQ0_REJECT.AD_RSP_VN0, 0x228
UNC_H_RxC_WBQ0_REJECT.BL_NCB_VN0, 0x1028
UNC_H_RxC_WBQ0_REJECT.BL_NCS_VN0, 0x2028
UNC_H_RxC_WBQ0_REJECT.BL_RSP_VN0, 0x428
UNC_H_RxC_WBQ0_REJECT.BL_WB_VN0, 0x828
UNC_H_RxC_WBQ1_REJECT.ALLOW_SNP, 0x4029
UNC_H_RxC_WBQ1_REJECT.ANY_WBQ0, 0x129
UNC_H_RxC_WBQ1_REJECT.HA, 0x229
UNC_H_RxC_WBQ1_REJECT.LLC_OR_SF_WAY, 0x2029
UNC_H_RxC_WBQ1_REJECT.LLC_VICTIM, 0x429
UNC_H_RxC_WBQ1_REJECT.PA_MATCH, 0x8029
UNC_H_RxC_WBQ1_REJECT.SF_VICTIM, 0x829
UNC_H_RxC_WBQ1_REJECT.VICTIM, 0x1029
UNC_H_RxR_BUSY_STARVED.AD_BNC, 0x1b4
UNC_H_RxR_BUSY_STARVED.AD_CRD, 0x10b4
UNC_H_RxR_BUSY_STARVED.BL_BNC, 0x4b4
UNC_H_RxR_BUSY_STARVED.BL_CRD, 0x40b4
UNC_H_RxR_BYPASS.AD_BNC, 0x1b2
UNC_H_RxR_BYPASS.AD_CRD, 0x10b2
UNC_H_RxR_BYPASS.AK_BNC, 0x2b2
UNC_H_RxR_BYPASS.BL_BNC, 0x4b2
UNC_H_RxR_BYPASS.BL_CRD, 0x40b2
UNC_H_RxR_BYPASS.IV_BNC, 0x8b2
UNC_H_RxR_CRD_STARVED.AD_BNC, 0x1b3
UNC_H_RxR_CRD_STARVED.AD_CRD, 0x10b3
UNC_H_RxR_CRD_STARVED.AK_BNC, 0x2b3
UNC_H_RxR_CRD_STARVED.BL_BNC, 0x4b3
UNC_H_RxR_CRD_STARVED.BL_CRD, 0x40b3
UNC_H_RxR_CRD_STARVED.IFV, 0x80b3
UNC_H_RxR_CRD_STARVED.IV_BNC, 0x8b3
UNC_H_RxR_INSERTS.AD_BNC, 0x1b1
UNC_H_RxR_INSERTS.AD_CRD, 0x10b1
UNC_H_RxR_INSERTS.AK_BNC, 0x2b1
UNC_H_RxR_INSERTS.BL_BNC, 0x4b1
UNC_H_RxR_INSERTS.BL_CRD, 0x40b1
UNC_H_RxR_INSERTS.IV_BNC, 0x8b1
UNC_H_RxR_OCCUPANCY.AD_BNC, 0x1b0
UNC_H_RxR_OCCUPANCY.AD_CRD, 0x10b0
UNC_H_RxR_OCCUPANCY.AK_BNC, 0x2b0
UNC_H_RxR_OCCUPANCY.BL_BNC, 0x4b0
UNC_H_RxR_OCCUPANCY.BL_CRD, 0x40b0
UNC_H_RxR_OCCUPANCY.IV_BNC, 0x8b0
UNC_H_SF_EVICTION.E_STATE, 0x23d
UNC_H_SF_EVICTION.M_STATE, 0x13d
UNC_H_SF_EVICTION.S_STATE, 0x43d
UNC_H_SNOOPS_SENT., 0x151
UNC_H_SNOOPS_SENT.BCST_LOC, 0x1051
UNC_H_SNOOPS_SENT.BCST_REM, 0x2051
UNC_H_SNOOPS_SENT.DIRECT_LOC, 0x4051
UNC_H_SNOOPS_SENT.DIRECT_REM, 0x8051
UNC_H_SNOOPS_SENT.LOCAL, 0x451
UNC_H_SNOOPS_SENT.REMOTE, 0x851
UNC_H_SNOOP_RESP.RSPCNFLCT, 0x405c
UNC_H_SNOOP_RESP.RSPFWD, 0x805c
UNC_H_SNOOP_RESP.RSPI, 0x15c
UNC_H_SNOOP_RESP.RSPIFWD, 0x45c
UNC_H_SNOOP_RESP.RSPS, 0x25c
UNC_H_SNOOP_RESP.RSPSFWD, 0x85c
UNC_H_SNOOP_RESP.RSP_FWD_WB, 0x205c
UNC_H_SNOOP_RESP.RSP_WB, 0x105c
UNC_H_SNP_RSP_RCV_LOCAL.RSPCNFLCT, 0x405d
UNC_H_SNP_RSP_RCV_LOCAL.RSPFWD, 0x805d
UNC_H_SNP_RSP_RCV_LOCAL.RSPI, 0x15d
UNC_H_SNP_RSP_RCV_LOCAL.RSPIFWD, 0x45d
UNC_H_SNP_RSP_RCV_LOCAL.RSPS, 0x25d
UNC_H_SNP_RSP_RCV_LOCAL.RSPSFWD, 0x85d
UNC_H_SNP_RSP_RCV_LOCAL.RSP_FWD_WB, 0x205d
UNC_H_SNP_RSP_RCV_LOCAL.RSP_WB, 0x105d
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR0, 0x1d0
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR1, 0x2d0
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR2, 0x4d0
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR3, 0x8d0
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR4, 0x10d0
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR5, 0x20d0
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR0, 0x1d2
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR1, 0x2d2
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR2, 0x4d2
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR3, 0x8d2
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR4, 0x10d2
UNC_H_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR5, 0x20d2
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR0, 0x1d4
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR1, 0x2d4
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR2, 0x4d4
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR3, 0x8d4
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR4, 0x10d4
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR5, 0x20d4
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR0, 0x1d6
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR1, 0x2d6
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR2, 0x4d6
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR3, 0x8d6
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR4, 0x10d6
UNC_H_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR5, 0x20d6
UNC_H_TxR_HORZ_ADS_USED.AD_BNC, 0x19d
UNC_H_TxR_HORZ_ADS_USED.AD_CRD, 0x109d
UNC_H_TxR_HORZ_ADS_USED.AK_BNC, 0x29d
UNC_H_TxR_HORZ_ADS_USED.BL_BNC, 0x49d
UNC_H_TxR_HORZ_ADS_USED.BL_CRD, 0x409d
UNC_H_TxR_HORZ_BYPASS.AD_BNC, 0x19f
UNC_H_TxR_HORZ_BYPASS.AD_CRD, 0x109f
UNC_H_TxR_HORZ_BYPASS.AK_BNC, 0x29f
UNC_H_TxR_HORZ_BYPASS.BL_BNC, 0x49f
UNC_H_TxR_HORZ_BYPASS.BL_CRD, 0x409f
UNC_H_TxR_HORZ_BYPASS.IV_BNC, 0x89f
UNC_H_TxR_HORZ_CYCLES_FULL.AD_BNC, 0x196
UNC_H_TxR_HORZ_CYCLES_FULL.AD_CRD, 0x1096
UNC_H_TxR_HORZ_CYCLES_FULL.AK_BNC, 0x296
UNC_H_TxR_HORZ_CYCLES_FULL.BL_BNC, 0x496
UNC_H_TxR_HORZ_CYCLES_FULL.BL_CRD, 0x4096
UNC_H_TxR_HORZ_CYCLES_FULL.IV_BNC, 0x896
UNC_H_TxR_HORZ_CYCLES_NE.AD_BNC, 0x197
UNC_H_TxR_HORZ_CYCLES_NE.AD_CRD, 0x1097
UNC_H_TxR_HORZ_CYCLES_NE.AK_BNC, 0x297
UNC_H_TxR_HORZ_CYCLES_NE.BL_BNC, 0x497
UNC_H_TxR_HORZ_CYCLES_NE.BL_CRD, 0x4097
UNC_H_TxR_HORZ_CYCLES_NE.IV_BNC, 0x897
UNC_H_TxR_HORZ_INSERTS.AD_BNC, 0x195
UNC_H_TxR_HORZ_INSERTS.AD_CRD, 0x1095
UNC_H_TxR_HORZ_INSERTS.AK_BNC, 0x295
UNC_H_TxR_HORZ_INSERTS.BL_BNC, 0x495
UNC_H_TxR_HORZ_INSERTS.BL_CRD, 0x4095
UNC_H_TxR_HORZ_INSERTS.IV_BNC, 0x895
UNC_H_TxR_HORZ_NACK.AD_BNC, 0x199
UNC_H_TxR_HORZ_NACK.AD_CRD, 0x2099
UNC_H_TxR_HORZ_NACK.AK_BNC, 0x299
UNC_H_TxR_HORZ_NACK.BL_BNC, 0x499
UNC_H_TxR_HORZ_NACK.BL_CRD, 0x4099
UNC_H_TxR_HORZ_NACK.IV_BNC, 0x899
UNC_H_TxR_HORZ_OCCUPANCY.AD_BNC, 0x194
UNC_H_TxR_HORZ_OCCUPANCY.AD_CRD, 0x1094
UNC_H_TxR_HORZ_OCCUPANCY.AK_BNC, 0x294
UNC_H_TxR_HORZ_OCCUPANCY.BL_BNC, 0x494
UNC_H_TxR_HORZ_OCCUPANCY.BL_CRD, 0x4094
UNC_H_TxR_HORZ_OCCUPANCY.IV_BNC, 0x894
